timestamp	phase	step	addend1	operator	addend2	target	predicted	confidence	used_finger_counting	loss	confidence_criterion	learning_rate
2025-08-07 08:41:03.884	continuous	8361	4	+	5	9	9	0.7777	False	0.139827	0.600	0.008668
2025-08-07 08:41:03.885	continuous	8362	4	+	5	9	9	0.7848	False	0.133157	0.600	0.008667
2025-08-07 08:41:03.885	continuous	8363	5	+	4	9	9	0.7265	False	0.180731	0.600	0.008666
2025-08-07 08:41:03.885	continuous	8364	5	+	5	10	10	0.5559	True	0.496215	0.600	0.008665
2025-08-07 08:41:03.885	continuous	8365	4	+	5	9	9	0.7889	False	0.128780	0.600	0.008664
2025-08-07 08:41:03.885	continuous	8366	5	+	3	8	8	0.7964	False	0.113025	0.600	0.008663
2025-08-07 08:41:03.886	continuous	8367	5	+	4	9	9	0.7288	False	0.178521	0.600	0.008662
2025-08-07 08:41:03.886	continuous	8368	5	->		10	10	0.4085	True	0.673091	0.600	0.008662
2025-08-07 08:41:03.886	continuous	8369	5	->		9	10	0.4187	True	1.945591	0.600	0.008661
2025-08-07 08:41:03.886	continuous	8370	2	+	5	7	7	0.7340	False	0.163371	0.600	0.008660
2025-08-07 08:41:03.886	continuous	8371	5	->		10	10	0.4079	True	0.682123	0.600	0.008659
2025-08-07 08:41:03.887	continuous	8372	4	+	4	8	8	0.7327	False	0.257934	0.600	0.008658
2025-08-07 08:41:03.887	continuous	8373	5	->		9	10	0.4176	True	1.850982	0.600	0.008657
2025-08-07 08:41:03.887	continuous	8374	5	+	3	8	8	0.7927	False	0.116012	0.600	0.008656
2025-08-07 08:41:03.887	continuous	8375	3	+	4	7	7	0.7081	False	0.245893	0.600	0.008655
2025-08-07 08:41:03.887	continuous	8376	5	+	3	8	8	0.7937	False	0.115066	0.600	0.008655
2025-08-07 08:41:03.888	continuous	8377	5	+	5	10	10	0.5612	True	0.513812	0.600	0.008654
2025-08-07 08:41:03.888	continuous	8378	4	+	4	8	8	0.7438	False	0.234594	0.600	0.008653
2025-08-07 08:41:03.888	continuous	8379	5	->		9	10	0.4150	True	1.778062	0.600	0.008652
2025-08-07 08:41:03.888	continuous	8380	4	+	4	8	8	0.7513	False	0.223476	0.600	0.008651
2025-08-07 08:41:03.888	continuous	8381	4	+	4	8	8	0.7631	False	0.203387	0.600	0.008650
2025-08-07 08:41:03.889	continuous	8382	3	+	5	8	8	0.8505	False	0.075200	0.600	0.008649
2025-08-07 08:41:03.889	continuous	8383	5	->		11	10	0.4050	True	1.772127	0.600	0.008649
2025-08-07 08:41:03.889	continuous	8384	5	+	2	7	7	0.6239	False	0.273582	0.600	0.008648
2025-08-07 08:41:03.889	continuous	8385	5	->		9	10	0.3950	True	1.680687	0.600	0.008647
2025-08-07 08:41:03.889	continuous	8386	4	+	5	9	9	0.7881	False	0.132240	0.600	0.008646
2025-08-07 08:41:03.890	continuous	8387	5	->		10	10	0.3891	True	0.785822	0.600	0.008645
2025-08-07 08:41:03.890	continuous	8388	4	+	5	9	9	0.7910	False	0.129268	0.600	0.008644
2025-08-07 08:41:03.890	continuous	8389	5	+	5	10	10	0.5527	True	0.554113	0.600	0.008643
2025-08-07 08:41:03.890	continuous	8390	3	+	5	8	8	0.8444	False	0.079347	0.600	0.008642
2025-08-07 08:41:03.890	continuous	8391	4	+	4	8	8	0.7670	False	0.196784	0.600	0.008642
2025-08-07 08:41:03.891	continuous	8392	4	+	5	9	9	0.7801	False	0.139195	0.600	0.008641
2025-08-07 08:41:03.891	continuous	8393	5	+	5	10	10	0.5662	True	0.498057	0.600	0.008640
2025-08-07 08:41:03.891	continuous	8394	4	+	4	8	8	0.7743	False	0.184873	0.600	0.008639
2025-08-07 08:41:03.891	continuous	8395	5	+	4	9	9	0.7219	False	0.187705	0.600	0.008638
2025-08-07 08:41:03.891	continuous	8396	4	+	4	8	8	0.7799	False	0.177323	0.600	0.008637
2025-08-07 08:41:03.892	continuous	8397	5	+	5	10	10	0.5799	True	0.450513	0.600	0.008636
2025-08-07 08:41:03.892	continuous	8398	4	+	4	8	8	0.7902	False	0.162001	0.600	0.008636
2025-08-07 08:41:03.892	continuous	8399	5	+	5	10	10	0.5958	True	0.405952	0.600	0.008635
2025-08-07 08:41:03.892	continuous	8400	5	->		12	10	0.4275	True	5.329950	0.600	0.008634
2025-08-07 08:41:03.892	continuous	8401	5	+	4	9	9	0.7000	False	0.211212	0.600	0.008633
2025-08-07 08:41:03.893	continuous	8402	5	+	5	10	10	0.5998	True	0.394013	0.600	0.008632
2025-08-07 08:41:03.893	continuous	8403	5	+	5	10	10	0.6155	False	0.360084	0.600	0.008631
2025-08-07 08:41:03.893	continuous	8404	3	+	5	8	8	0.8465	False	0.079048	0.600	0.008630
2025-08-07 08:41:03.893	continuous	8405	5	->		10	10	0.4277	True	0.619462	0.600	0.008630
2025-08-07 08:41:03.893	continuous	8406	3	+	5	8	8	0.8482	False	0.078155	0.600	0.008629
2025-08-07 08:41:03.894	continuous	8407	5	+	4	9	9	0.6905	False	0.222636	0.600	0.008628
2025-08-07 08:41:03.894	continuous	8408	4	+	4	8	8	0.7954	False	0.153638	0.600	0.008627
2025-08-07 08:41:03.894	continuous	8409	5	+	3	8	8	0.8058	False	0.108040	0.600	0.008626
2025-08-07 08:41:03.894	continuous	8410	4	+	5	9	9	0.7369	False	0.181848	0.600	0.008625
2025-08-07 08:41:03.894	continuous	8411	5	+	3	8	8	0.8073	False	0.106819	0.600	0.008624
2025-08-07 08:41:03.895	continuous	8412	4	+	5	9	9	0.7455	False	0.172672	0.600	0.008623
2025-08-07 08:41:03.895	continuous	8413	5	->		9	10	0.4334	True	1.839892	0.600	0.008623
2025-08-07 08:41:03.895	continuous	8414	5	+	4	9	9	0.7214	False	0.189334	0.600	0.008622
2025-08-07 08:41:03.895	continuous	8415	4	+	4	8	8	0.7886	False	0.166420	0.600	0.008621
2025-08-07 08:41:03.895	continuous	8416	5	+	4	9	9	0.7228	False	0.188178	0.600	0.008620
2025-08-07 08:41:03.896	continuous	8417	5	->		11	10	0.4215	True	1.839532	0.600	0.008619
2025-08-07 08:41:03.896	continuous	8418	3	+	4	7	7	0.6976	False	0.273478	0.600	0.008618
2025-08-07 08:41:03.896	continuous	8419	4	+	4	8	8	0.7878	False	0.165642	0.600	0.008617
2025-08-07 08:41:03.896	continuous	8420	5	+	4	9	9	0.7209	False	0.188774	0.600	0.008617
2025-08-07 08:41:03.896	continuous	8421	5	+	4	9	9	0.7283	False	0.181183	0.600	0.008616
2025-08-07 08:41:03.897	continuous	8422	5	+	4	9	9	0.7353	False	0.174127	0.600	0.008615
2025-08-07 08:41:03.897	continuous	8423	3	+	5	8	8	0.8479	False	0.077356	0.600	0.008614
2025-08-07 08:41:03.897	continuous	8424	5	+	4	9	9	0.7414	False	0.168304	0.600	0.008613
2025-08-07 08:41:03.897	continuous	8425	4	+	4	8	8	0.7824	False	0.176182	0.600	0.008612
2025-08-07 08:41:03.897	continuous	8426	4	+	4	8	8	0.7922	False	0.162338	0.600	0.008611
2025-08-07 08:41:03.897	continuous	8427	5	+	4	9	9	0.7355	False	0.174687	0.600	0.008611
2025-08-07 08:41:03.898	continuous	8428	5	+	5	10	10	0.5890	True	0.437503	0.600	0.008610
2025-08-07 08:41:03.898	continuous	8429	3	+	4	7	7	0.7036	False	0.263634	0.600	0.008609
2025-08-07 08:41:03.898	continuous	8430	4	+	5	9	9	0.7685	False	0.149668	0.600	0.008608
2025-08-07 08:41:03.898	continuous	8431	5	->		9	10	0.4153	True	1.663696	0.600	0.008607
2025-08-07 08:41:03.898	continuous	8432	5	+	5	10	10	0.5912	True	0.448762	0.600	0.008606
2025-08-07 08:41:03.899	continuous	8433	5	+	5	10	10	0.6069	False	0.404435	0.600	0.008605
2025-08-07 08:41:03.899	continuous	8434	4	+	5	9	9	0.7721	False	0.145368	0.600	0.008605
2025-08-07 08:41:03.899	continuous	8435	5	+	5	10	10	0.6210	False	0.372989	0.600	0.008604
2025-08-07 08:41:03.899	continuous	8436	5	+	2	7	7	0.6127	False	0.295816	0.600	0.008603
2025-08-07 08:41:03.899	continuous	8437	5	->		11	10	0.4266	True	1.813526	0.600	0.008602
2025-08-07 08:41:03.899	continuous	8438	5	+	3	8	8	0.7896	False	0.119546	0.600	0.008601
2025-08-07 08:41:03.900	continuous	8439	5	+	3	8	8	0.7945	False	0.115621	0.600	0.008600
2025-08-07 08:41:03.900	continuous	8440	4	+	5	9	9	0.7651	False	0.151452	0.600	0.008599
2025-08-07 08:41:03.900	continuous	8441	5	+	5	10	10	0.6176	False	0.367272	0.600	0.008599
2025-08-07 08:41:03.900	continuous	8442	4	+	3	7	7	0.7068	False	0.267213	0.600	0.008598
2025-08-07 08:41:03.901	continuous	8443	5	->		11	10	0.4212	True	1.721328	0.600	0.008597
2025-08-07 08:41:03.901	continuous	8444	4	+	5	9	9	0.7635	False	0.151286	0.600	0.008596
2025-08-07 08:41:03.901	continuous	8445	4	+	5	9	9	0.7704	False	0.144682	0.600	0.008595
2025-08-07 08:41:03.901	continuous	8446	4	+	5	9	9	0.7770	False	0.138615	0.600	0.008594
2025-08-07 08:41:03.901	continuous	8447	5	->		10	10	0.4113	True	0.711689	0.600	0.008593
2025-08-07 08:41:03.902	continuous	8448	5	+	2	7	7	0.6286	False	0.273042	0.600	0.008593
2025-08-07 08:41:03.902	continuous	8449	5	+	5	10	10	0.6283	False	0.343433	0.600	0.008592
2025-08-07 08:41:03.902	continuous	8450	3	+	5	8	8	0.8264	False	0.093009	0.600	0.008591
2025-08-07 08:41:03.903	continuous	8451	5	+	3	8	8	0.7866	False	0.122086	0.600	0.008590
2025-08-07 08:41:03.903	continuous	8452	3	+	5	8	8	0.8345	False	0.087208	0.600	0.008589
2025-08-07 08:41:03.903	continuous	8453	5	->		10	10	0.4235	True	0.661004	0.600	0.008588
2025-08-07 08:41:03.903	continuous	8454	5	+	4	9	9	0.7174	False	0.191023	0.600	0.008587
2025-08-07 08:41:03.903	continuous	8455	4	+	5	9	9	0.7687	False	0.146403	0.600	0.008586
2025-08-07 08:41:03.904	continuous	8456	4	+	4	8	8	0.7668	False	0.193638	0.600	0.008586
2025-08-07 08:41:03.904	continuous	8457	4	+	5	9	9	0.7694	False	0.146184	0.600	0.008585
2025-08-07 08:41:03.904	continuous	8458	5	+	5	10	10	0.6439	False	0.316323	0.600	0.008584
2025-08-07 08:41:03.904	continuous	8459	3	+	5	8	8	0.8338	False	0.088208	0.600	0.008583
2025-08-07 08:41:03.905	continuous	8460	5	+	4	9	9	0.7218	False	0.187010	0.600	0.008582
2025-08-07 08:41:03.905	continuous	8461	5	+	4	9	9	0.7292	False	0.179561	0.600	0.008581
2025-08-07 08:41:03.905	continuous	8462	5	+	5	10	10	0.6513	False	0.305859	0.600	0.008580
2025-08-07 08:41:03.905	continuous	8463	5	->		12	10	0.4422	True	5.286140	0.600	0.008580
2025-08-07 08:41:03.905	continuous	8464	4	+	4	8	8	0.7713	False	0.187571	0.600	0.008579
2025-08-07 08:41:03.906	continuous	8465	5	+	2	7	7	0.6351	False	0.265323	0.600	0.008578
2025-08-07 08:41:03.906	continuous	8466	5	+	3	8	8	0.7956	False	0.115207	0.600	0.008577
2025-08-07 08:41:03.906	continuous	8467	5	+	5	10	10	0.6496	False	0.300275	0.600	0.008576
2025-08-07 08:41:03.906	continuous	8468	5	+	5	10	10	0.6634	False	0.277905	0.600	0.008575
2025-08-07 08:41:03.907	continuous	8469	5	->		11	10	0.4375	True	1.733302	0.600	0.008574
2025-08-07 08:41:03.907	continuous	8470	5	+	5	10	10	0.6642	False	0.272501	0.600	0.008574
2025-08-07 08:41:03.907	continuous	8471	5	+	4	9	9	0.6998	False	0.209273	0.600	0.008573
2025-08-07 08:41:03.907	continuous	8472	5	->		12	10	0.4316	True	5.124513	0.600	0.008572
2025-08-07 08:41:03.907	continuous	8473	4	+	5	9	9	0.7513	False	0.162528	0.600	0.008571
2025-08-07 08:41:03.908	continuous	8474	3	+	5	8	8	0.8350	False	0.087158	0.600	0.008570
2025-08-07 08:41:03.908	continuous	8475	5	+	4	9	9	0.7114	False	0.196066	0.600	0.008569
2025-08-07 08:41:03.908	continuous	8476	5	+	4	9	9	0.7192	False	0.188052	0.600	0.008568
2025-08-07 08:41:03.908	continuous	8477	4	+	5	9	9	0.7702	False	0.144724	0.600	0.008568
2025-08-07 08:41:03.908	continuous	8478	5	->		9	10	0.4149	True	1.829013	0.600	0.008567
2025-08-07 08:41:03.909	continuous	8479	4	+	4	8	8	0.7633	False	0.202577	0.600	0.008566
2025-08-07 08:41:03.909	continuous	8480	5	+	5	10	10	0.6359	False	0.330174	0.600	0.008565
2025-08-07 08:41:03.909	continuous	8481	4	+	4	8	8	0.7755	False	0.182761	0.600	0.008564
2025-08-07 08:41:03.909	continuous	8482	4	+	5	9	9	0.7705	False	0.145201	0.600	0.008563
2025-08-07 08:41:03.909	continuous	8483	5	+	5	10	10	0.6479	False	0.307958	0.600	0.008562
2025-08-07 08:41:03.910	continuous	8484	4	+	5	9	9	0.7718	False	0.143657	0.600	0.008562
2025-08-07 08:41:03.910	continuous	8485	5	+	5	10	10	0.6593	False	0.290239	0.600	0.008561
2025-08-07 08:41:03.910	continuous	8486	5	+	4	9	9	0.7276	False	0.180695	0.600	0.008560
2025-08-07 08:41:03.910	continuous	8487	4	+	5	9	9	0.7784	False	0.137390	0.600	0.008559
2025-08-07 08:41:03.911	continuous	8488	4	+	4	8	8	0.7711	False	0.190479	0.600	0.008558
2025-08-07 08:41:03.911	continuous	8489	4	+	5	9	9	0.7776	False	0.138489	0.600	0.008557
2025-08-07 08:41:03.911	continuous	8490	5	+	4	9	9	0.7373	False	0.171156	0.600	0.008556
2025-08-07 08:41:03.911	continuous	8491	3	+	5	8	8	0.8305	False	0.090675	0.600	0.008556
2025-08-07 08:41:03.912	continuous	8492	5	+	5	10	10	0.6620	False	0.289230	0.600	0.008555
2025-08-07 08:41:03.912	continuous	8493	4	+	5	9	9	0.7811	False	0.135411	0.600	0.008554
2025-08-07 08:41:03.912	continuous	8494	5	+	5	10	10	0.6726	False	0.273187	0.600	0.008553
2025-08-07 08:41:03.912	continuous	8495	5	+	5	10	10	0.6849	False	0.254003	0.600	0.008552
2025-08-07 08:41:03.912	continuous	8496	3	+	5	8	8	0.8267	False	0.094525	0.600	0.008551
2025-08-07 08:41:03.913	continuous	8497	4	+	2	6	7	0.4676	True	1.506942	0.600	0.008551
2025-08-07 08:41:03.913	continuous	8498	5	+	4	9	9	0.7318	False	0.177221	0.600	0.008550
2025-08-07 08:41:03.913	continuous	8499	4	+	5	9	9	0.7798	False	0.136241	0.600	0.008549
2025-08-07 08:41:03.913	continuous	8500	5	+	4	9	9	0.7429	False	0.166379	0.600	0.008548
2025-08-07 08:41:03.914	continuous	8501	5	+	5	10	10	0.6878	False	0.252083	0.600	0.008547
2025-08-07 08:41:03.914	continuous	8502	3	+	4	7	7	0.6944	False	0.266636	0.600	0.008546
2025-08-07 08:41:03.914	continuous	8503	2	+	5	7	7	0.7129	False	0.186150	0.600	0.008545
2025-08-07 08:41:03.915	continuous	8504	5	+	5	10	10	0.6972	False	0.237171	0.600	0.008545
2025-08-07 08:41:03.915	continuous	8505	5	->		8	10	0.4401	True	3.049359	0.600	0.008544
2025-08-07 08:41:03.915	continuous	8506	4	+	5	9	9	0.7740	False	0.141324	0.600	0.008543
2025-08-07 08:41:03.915	continuous	8507	5	+	3	8	8	0.7885	False	0.122271	0.600	0.008542
2025-08-07 08:41:03.916	continuous	8508	5	+	4	9	9	0.7351	False	0.173966	0.600	0.008541
2025-08-07 08:41:03.916	continuous	8509	5	+	2	7	7	0.6072	False	0.300633	0.600	0.008540
2025-08-07 08:41:03.916	continuous	8510	4	+	5	9	9	0.7830	False	0.133014	0.600	0.008539
2025-08-07 08:41:03.916	continuous	8511	4	+	4	8	8	0.7647	False	0.201780	0.600	0.008539
2025-08-07 08:41:03.917	continuous	8512	5	->		11	10	0.4218	True	1.721199	0.600	0.008538
2025-08-07 08:41:03.917	continuous	8513	4	+	5	9	9	0.7814	False	0.134491	0.600	0.008537
2025-08-07 08:41:03.917	continuous	8514	5	->		11	10	0.4116	True	1.622747	0.600	0.008536
2025-08-07 08:41:03.917	continuous	8515	5	->		10	10	0.4035	True	0.718878	0.600	0.008535
2025-08-07 08:41:03.917	continuous	8516	5	->		9	10	0.4132	True	1.876800	0.600	0.008534
2025-08-07 08:41:03.917	continuous	8517	4	+	4	8	8	0.7682	False	0.197349	0.600	0.008533
2025-08-07 08:41:03.918	continuous	8518	5	+	5	10	10	0.6551	False	0.294618	0.600	0.008533
2025-08-07 08:41:03.918	continuous	8519	5	+	4	9	9	0.7381	False	0.169790	0.600	0.008532
2025-08-07 08:41:03.918	continuous	8520	4	+	4	8	8	0.7763	False	0.184718	0.600	0.008531
2025-08-07 08:41:03.918	continuous	8521	5	+	5	10	10	0.6663	False	0.276224	0.600	0.008530
2025-08-07 08:41:03.919	continuous	8522	5	+	4	9	9	0.7334	False	0.174776	0.600	0.008529
2025-08-07 08:41:03.919	continuous	8523	5	+	5	10	10	0.6764	False	0.262009	0.600	0.008528
2025-08-07 08:41:03.919	continuous	8524	5	->		9	10	0.4178	True	1.811719	0.600	0.008527
2025-08-07 08:41:03.919	continuous	8525	4	+	4	8	8	0.7789	False	0.181848	0.600	0.008527
2025-08-07 08:41:03.920	continuous	8526	3	+	5	8	8	0.8346	False	0.087760	0.600	0.008526
2025-08-07 08:41:03.920	continuous	8527	3	+	5	8	8	0.8387	False	0.084886	0.600	0.008525
2025-08-07 08:41:03.920	continuous	8528	5	+	5	10	10	0.6683	False	0.276631	0.600	0.008524
2025-08-07 08:41:03.920	continuous	8529	5	->		10	10	0.4121	True	0.699630	0.600	0.008523
2025-08-07 08:41:03.920	continuous	8530	5	+	4	9	9	0.7352	False	0.174167	0.600	0.008522
2025-08-07 08:41:03.921	continuous	8531	5	+	5	10	10	0.6910	False	0.244420	0.600	0.008521
2025-08-07 08:41:03.921	continuous	8532	5	+	4	9	9	0.7372	False	0.172424	0.600	0.008521
2025-08-07 08:41:03.921	continuous	8533	5	+	5	10	10	0.6997	False	0.233259	0.600	0.008520
2025-08-07 08:41:03.921	continuous	8534	5	->		10	10	0.4303	True	0.640798	0.600	0.008519
2025-08-07 08:41:03.921	continuous	8535	5	+	4	9	9	0.7352	False	0.175249	0.600	0.008518
2025-08-07 08:41:03.921	continuous	8536	4	+	5	9	9	0.7731	False	0.143089	0.600	0.008517
2025-08-07 08:41:03.922	continuous	8537	5	->		10	10	0.4389	True	0.617491	0.600	0.008516
2025-08-07 08:41:03.922	continuous	8538	5	+	5	10	10	0.7281	False	0.199173	0.600	0.008516
2025-08-07 08:41:03.922	continuous	8539	4	+	3	7	7	0.6828	False	0.303727	0.600	0.008515
2025-08-07 08:41:03.922	continuous	8540	5	+	3	8	8	0.7764	False	0.134676	0.600	0.008514
2025-08-07 08:41:03.922	continuous	8541	5	+	4	9	9	0.7363	False	0.174476	0.600	0.008513
2025-08-07 08:41:03.923	continuous	8542	5	+	3	8	8	0.7808	False	0.130716	0.600	0.008512
2025-08-07 08:41:03.923	continuous	8543	5	->		11	10	0.4505	True	1.780607	0.600	0.008511
2025-08-07 08:41:03.923	continuous	8544	5	->		11	10	0.4389	True	1.674964	0.600	0.008510
2025-08-07 08:41:03.923	continuous	8545	4	+	4	8	8	0.7769	False	0.182202	0.600	0.008510
2025-08-07 08:41:03.924	continuous	8546	5	->		10	10	0.4285	True	0.656836	0.600	0.008509
2025-08-07 08:41:03.924	continuous	8547	5	->		12	10	0.4385	True	5.067562	0.600	0.008508
2025-08-07 08:41:03.924	continuous	8548	4	+	5	9	9	0.7623	False	0.152136	0.600	0.008507
2025-08-07 08:41:03.924	continuous	8549	5	+	3	8	8	0.7903	False	0.120595	0.600	0.008506
2025-08-07 08:41:03.925	continuous	8550	3	+	5	8	8	0.8349	False	0.088315	0.600	0.008505
2025-08-07 08:41:03.925	continuous	8551	4	+	5	9	9	0.7677	False	0.147364	0.600	0.008504
2025-08-07 08:41:03.925	continuous	8552	4	+	4	8	8	0.7850	False	0.171598	0.600	0.008504
2025-08-07 08:41:03.926	continuous	8553	5	+	2	7	7	0.6124	False	0.292538	0.600	0.008503
2025-08-07 08:41:03.926	continuous	8554	3	+	5	8	8	0.8401	False	0.084333	0.600	0.008502
2025-08-07 08:41:03.926	continuous	8555	5	->		10	10	0.4191	True	0.667196	0.600	0.008501
2025-08-07 08:41:03.926	continuous	8556	5	->		11	10	0.4291	True	1.620485	0.600	0.008500
2025-08-07 08:41:03.927	continuous	8557	4	+	5	9	9	0.7624	False	0.152276	0.600	0.008499
2025-08-07 08:41:03.927	continuous	8558	5	+	4	9	9	0.7265	False	0.180907	0.600	0.008498
2025-08-07 08:41:03.927	continuous	8559	5	+	3	8	8	0.7991	False	0.112802	0.600	0.008498
2025-08-07 08:41:03.927	continuous	8560	4	+	4	8	8	0.7916	False	0.162710	0.600	0.008497
2025-08-07 08:41:03.928	continuous	8561	5	+	3	8	8	0.8073	False	0.106516	0.600	0.008496
2025-08-07 08:41:03.928	continuous	8562	5	+	4	9	9	0.7255	False	0.182290	0.600	0.008495
2025-08-07 08:41:03.928	continuous	8563	5	+	5	10	10	0.6871	False	0.241435	0.600	0.008494
2025-08-07 08:41:03.928	continuous	8564	4	+	5	9	9	0.7687	False	0.146828	0.600	0.008493
2025-08-07 08:41:03.929	continuous	8565	5	+	4	9	9	0.7337	False	0.174242	0.600	0.008493
2025-08-07 08:41:03.929	continuous	8566	4	+	4	8	8	0.7911	False	0.164821	0.600	0.008492
2025-08-07 08:41:03.929	continuous	8567	4	+	5	9	9	0.7755	False	0.140743	0.600	0.008491
2025-08-07 08:41:03.930	continuous	8568	4	+	4	8	8	0.7961	False	0.158511	0.600	0.008490
2025-08-07 08:41:03.930	continuous	8569	2	+	5	7	7	0.7286	False	0.169806	0.600	0.008489
2025-08-07 08:41:03.930	continuous	8570	4	+	5	9	9	0.7741	False	0.142141	0.600	0.008488
2025-08-07 08:41:03.930	continuous	8571	5	+	5	10	10	0.6879	False	0.242293	0.600	0.008487
2025-08-07 08:41:03.931	continuous	8572	4	+	4	8	8	0.8011	False	0.151310	0.600	0.008487
2025-08-07 08:41:03.931	continuous	8573	5	+	4	9	9	0.7277	False	0.180588	0.600	0.008486
2025-08-07 08:41:03.931	continuous	8574	4	+	4	8	8	0.8054	False	0.146394	0.600	0.008485
2025-08-07 08:41:03.931	continuous	8575	5	->		11	10	0.4209	True	1.545353	0.600	0.008484
2025-08-07 08:41:03.931	continuous	8576	4	+	5	9	9	0.7700	False	0.146054	0.600	0.008483
2025-08-07 08:41:03.932	continuous	8577	4	+	5	9	9	0.7766	False	0.139904	0.600	0.008482
2025-08-07 08:41:03.932	continuous	8578	5	+	5	10	10	0.6822	False	0.248519	0.600	0.008482
2025-08-07 08:41:03.932	continuous	8579	5	+	2	7	7	0.6223	False	0.277950	0.600	0.008481
2025-08-07 08:41:03.933	continuous	8580	4	+	4	8	8	0.8064	False	0.144539	0.600	0.008480
2025-08-07 08:41:03.933	continuous	8581	5	+	4	9	9	0.7248	False	0.182775	0.600	0.008479
2025-08-07 08:41:03.933	continuous	8582	5	+	5	10	10	0.6887	False	0.238718	0.600	0.008478
2025-08-07 08:41:03.933	continuous	8583	5	->		11	10	0.4191	True	1.476635	0.600	0.008477
2025-08-07 08:41:03.933	continuous	8584	5	+	4	9	9	0.7263	False	0.180484	0.600	0.008476
2025-08-07 08:41:03.934	continuous	8585	4	+	4	8	8	0.8068	False	0.144449	0.600	0.008476
2025-08-07 08:41:03.934	continuous	8586	5	+	5	10	10	0.6867	False	0.238980	0.600	0.008475
2025-08-07 08:41:03.934	continuous	8587	5	+	4	9	9	0.7240	False	0.183168	0.600	0.008474
2025-08-07 08:41:03.935	continuous	8588	5	->		10	10	0.4151	True	0.719048	0.600	0.008473
2025-08-07 08:41:03.935	continuous	8589	5	+	5	10	10	0.7082	False	0.213317	0.600	0.008472
2025-08-07 08:41:03.935	continuous	8590	4	+	5	9	9	0.7659	False	0.149333	0.600	0.008471
2025-08-07 08:41:03.935	continuous	8591	4	+	4	8	8	0.8076	False	0.143410	0.600	0.008470
2025-08-07 08:41:03.935	continuous	8592	5	+	4	9	9	0.7240	False	0.184001	0.600	0.008470
2025-08-07 08:41:03.936	continuous	8593	5	+	3	8	8	0.8020	False	0.111176	0.600	0.008469
2025-08-07 08:41:03.936	continuous	8594	5	->		11	10	0.4262	True	1.453551	0.600	0.008468
2025-08-07 08:41:03.936	continuous	8595	5	+	2	7	7	0.6280	False	0.270430	0.600	0.008467
2025-08-07 08:41:03.937	continuous	8596	5	->		11	10	0.4176	True	1.364043	0.600	0.008466
2025-08-07 08:41:03.937	continuous	8597	5	->		10	10	0.4126	True	0.763233	0.600	0.008465
2025-08-07 08:41:03.937	continuous	8598	5	+	5	10	10	0.6999	False	0.219935	0.600	0.008465
2025-08-07 08:41:03.937	continuous	8599	4	+	5	9	9	0.7628	False	0.151636	0.600	0.008464
2025-08-07 08:41:03.938	continuous	8600	5	->		9	10	0.4246	True	2.068247	0.600	0.008463
2025-08-07 08:41:03.938	continuous	8601	5	+	3	8	8	0.8000	False	0.111474	0.600	0.008462
2025-08-07 08:41:03.938	continuous	8602	4	+	5	9	9	0.7814	False	0.134985	0.600	0.008461
2025-08-07 08:41:03.938	continuous	8603	5	+	3	8	8	0.8033	False	0.108876	0.600	0.008460
2025-08-07 08:41:03.938	continuous	8604	5	+	4	9	9	0.7423	False	0.165032	0.600	0.008459
2025-08-07 08:41:03.938	continuous	8605	5	->		11	10	0.4117	True	1.353463	0.600	0.008459
2025-08-07 08:41:03.939	continuous	8606	5	+	3	8	8	0.8064	False	0.105909	0.600	0.008458
2025-08-07 08:41:03.939	continuous	8607	5	+	3	8	8	0.8108	False	0.102626	0.600	0.008457
2025-08-07 08:41:03.939	continuous	8608	1	+	5	6	6	0.3477	True	1.138488	0.600	0.008456
2025-08-07 08:41:03.940	continuous	8609	5	->		10	10	0.4019	True	0.813370	0.600	0.008455
2025-08-07 08:41:03.940	continuous	8610	5	+	5	10	10	0.6763	False	0.250370	0.600	0.008454
2025-08-07 08:41:03.940	continuous	8611	5	->		11	10	0.4142	True	1.314319	0.600	0.008454
